"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
835,140,0.286612857005678,0.320095302154953,0.394541842275471,0.415208332266675,0.326479957591866,"violation"
836,480,0.303352429926476,0.310087164109227,0.430580196427513,0.434208851117626,0.311021030058712,"violation"
837,1210,0.184913765891324,0.437696027454884,0.359883906938893,0.488681396768179,0.439531005015704,"violation"
838,430,0.230307845936799,0.38403148592236,0.381452066117445,0.465935325362037,0.38440049639957,"violation"
839,1090,0.240164267945359,0.371193690594854,0.402049500717075,0.469309772237897,0.37352092805411,"violation"
840,810,0.263581192384674,0.34850414225421,0.414079300893857,0.458257569495584,0.34898818910495,"violation"
841,1320,0.108738466317159,0.557242598550343,0.278656095335095,0.499792771565099,0.558792595160747,"violation"
842,970,0.117652159234023,0.538608747505759,0.285738160033761,0.499893707481792,0.542397042771016,"violation"
843,810,0.241004998275574,0.369117029646292,0.399071090285123,0.466380799502719,0.372608798253754,"violation"
844,910,0.257917525434179,0.352980360943434,0.411847548947966,0.461079049217004,0.354761134887288,"violation"
845,1810,0.122505957759842,0.533641404210377,0.3,0.499985042967887,0.533807040764506,"violation"
846,650,0.261663606452163,0.350208122359123,0.410019482868023,0.456902356432542,0.350931768852799,"violation"
847,1150,0.251202805660609,0.360618964451499,0.410066157233352,0.465801340132045,0.361735316000393,"violation"
848,400,0.155409692305666,0.478812423705269,0.31288975694324,0.491369260332797,0.480827946707612,"violation"
849,580,0.146797805046771,0.490040058676962,0.311162715366104,0.494977749653058,0.493899888860357,"violation"
850,1480,0.208198512308239,0.408324067192138,0.381691575396942,0.482511917140515,0.410144041404404,"violation"
851,1070,0.376906255800757,0.249500430191077,0.471183774877062,0.408170548650617,0.250616486175614,"violation"
852,1170,0.250675377508152,0.361753269913916,0.409900130197668,0.466344085622145,0.36228924328308,"violation"
853,350,0.264905951609942,0.346206311990749,0.402126997911082,0.447587638209045,0.347651967256215,"violation"
854,1390,0.0919735951756703,0.59065426156634,0.255993827884811,0.497600993902813,0.592129521926044,"violation"
855,780,0.306115036577347,0.306115036577347,0.438071501433475,0.438071501433475,0.308537538605389,"violation"
856,640,0.378368805284837,0.248670655854093,0.467788075514704,0.401167120529275,0.249524118406074,"violation"
857,520,0.176403141852627,0.44928209261264,0.339241888881072,0.486956342283311,0.450936635141073,"violation"
858,620,0.263403741883326,0.346083191832999,0.410486247537325,0.454652787441133,0.349167576799025,"violation"
859,1040,0.160658644862702,0.47291528029046,0.335029584492485,0.494487923222618,0.473102920419609,"violation"
860,590,0.215173614788695,0.398383936470484,0.375185485104723,0.473937221068896,0.401811174822907,"violation"
861,160,0.244730374857116,0.325232418038925,0.368908864084343,0.421631874388073,0.36859618454611,"violation"
862,240,0.287736761238892,0.325024983926926,0.409076704298839,0.430580196427513,0.325419283865016,"violation"
863,310,0.258027130818007,0.353975382577611,0.39507899077148,0.449314427472178,0.354648475634236,"violation"
864,780,0.299318623060962,0.314253400631514,0.434482999276257,0.442216638714053,0.314681055785988,"violation"
865,540,0.167954616864924,0.462061145637995,0.331765861874944,0.489897948556636,0.46265058101751,"violation"
866,410,0.284256516856403,0.326625260973708,0.41718013177025,0.440485373950022,0.328714707186451,"violation"
867,1060,0.353948557561821,0.267831922730562,0.462648088537049,0.41973817467495,0.268280537159647,"violation"
868,1650,0.254862166172075,0.356384807200692,0.415874619093597,0.466476151587624,0.357916789254493,"violation"
869,910,0.171993946761465,0.456010456965092,0.34422978258631,0.491197728321473,0.456999565724389,"violation"
