"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
68,50,"forward",0.753238465893974,0.216786995012799,0.496386945839634,0.3,0.244296315319024,0.0275093203062242,"violation in forward orientation",1,0.01,1,50,0.753238465893974,0.216786995012799,0.496386945839634,0.3,0.244296315319024,0.0275093203062242,"violation at burn-in",1,70,0.332011213630856,0.621549582751732,0.4,0.498159879261791,0.664642018198336,0.0430924354466045,"violation"
69,50,"forward",0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.244296315319024,0.169795717646384,"violation in forward orientation",1,0.01,1,50,0.753238465893974,0.0745005976726398,0.496386945839634,0.14,0.244296315319024,0.169795717646384,"violation at burn-in",1,50,0.152451248673278,0.77213738305134,0.237486841740758,0.493558507170123,0.846006590805365,0.0738692077540258,"violation at burn-in"
70,50,"reverse",0.275078575707952,0.56895608070809,0.346987031457949,0.485386443980464,0.722146838644908,0.153190757936818,"violation in reverse orientation",1,0.01,1,70,0.606789975333154,0.332011213630856,0.496723961448963,0.4,0.38928761905158,0.0572764054207239,"violation",1,50,0.275078575707952,0.56895608070809,0.346987031457949,0.485386443980464,0.722146838644908,0.153190757936818,"violation at burn-in"
71,50,"forward",0.612137383051339,0.302716065288689,0.493558507170123,0.366606055596467,0.383993418929201,0.0812773536405121,"violation in forward orientation",1,0.01,1,50,0.612137383051339,0.302716065288689,0.493558507170123,0.366606055596467,0.383993418929201,0.0812773536405121,"violation at burn-in",1,50,0.329560327676681,0.590712364249548,0.384187454245971,0.489897948556636,0.667117535965855,0.0764051717163069,"violation at burn-in"
72,50,"reverse",0.246504271019468,0.734021127930363,0.324961536185438,0.498397431775084,0.751008319869825,0.0169871919394623,"violation in reverse orientation",1,0.01,1,80,0.715878168740764,0.243974143961777,0.496078370824611,0.344374432848898,0.281284871304378,0.0373107273426015,"violation",1,50,0.246504271019468,0.734021127930363,0.324961536185438,0.498397431775084,0.751008319869825,0.0169871919394623,"violation at burn-in"
73,50,"forward",0.80895608070809,0.152451248673278,0.485386443980464,0.237486841740758,0.189133100035408,0.0366818513621296,"violation in forward orientation",1,0.01,1,50,0.80895608070809,0.152451248673278,0.485386443980464,0.237486841740758,0.189133100035408,0.0366818513621296,"violation at burn-in",1,50,0.246504271019468,0.734021127930363,0.324961536185438,0.498397431775084,0.751008319869825,0.0169871919394623,"violation at burn-in"
74,50,"forward",0.714489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.2826600063498,0.0361557353303321,"violation in forward orientation",1,0.01,1,50,0.714489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.2826600063498,0.0361557353303321,"violation at burn-in",1,70,0.451237844761596,0.515278239716522,0.458257569495584,0.479157423749955,0.54421713950385,0.0289388997873279,"violation"
75,50,"forward",0.612137383051339,0.246504271019468,0.493558507170123,0.324961536185438,0.383993418929201,0.137489147909733,"violation in forward orientation",1,0.01,1,50,0.612137383051339,0.246504271019468,0.493558507170123,0.324961536185438,0.383993418929201,0.137489147909733,"violation at burn-in",1,60,0.230926430345563,0.727070094348715,0.321022671404304,0.49749371855331,0.766742720445314,0.0396726260965984,"violation"
76,50,"forward",0.654021127930363,0.116284945699819,0.498397431775085,0.195959179422654,0.342526424274931,0.226241478575112,"violation in forward orientation",1,0.01,1,50,0.654021127930363,0.116284945699819,0.498397431775085,0.195959179422654,0.342526424274931,0.226241478575112,"violation at burn-in",1,50,0.329560327676681,0.524410079701748,0.384187454245971,0.47370877129308,0.667117535965855,0.142707456264107,"violation at burn-in"
77,50,"forward",0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.322261999699767,0.0757577286802988,"violation in forward orientation",1,0.01,1,50,0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.322261999699767,0.0757577286802988,"violation at burn-in",1,140,0.216460725895257,0.769052737561689,0.342484916992481,0.474664220738176,0.781353807642336,0.0123010700806463,"violation"
78,50,"reverse",0.185611725055255,0.674489213358372,0.271293199325011,0.499599839871872,0.812512846095159,0.138023632736787,"violation in reverse orientation",1,0.01,1,100,0.716895688006175,0.274187264057314,0.493558507170123,0.375632799419859,0.280277476524822,0.00609021246750813,"violation",1,50,0.185611725055255,0.674489213358372,0.271293199325011,0.499599839871872,0.812512846095159,0.138023632736787,"violation at burn-in"
79,50,"reverse",0.246504271019468,0.61213738305134,0.324961536185438,0.493558507170123,0.751008319869825,0.138870936818486,"violation in reverse orientation",1,0.01,1,50,0.694644991687999,0.246504271019468,0.5,0.324961536185438,0.302306774715435,0.0558025036959667,"violation at burn-in",1,50,0.246504271019468,0.61213738305134,0.324961536185438,0.493558507170123,0.751008319869825,0.138870936818486,"violation at burn-in"
80,50,"reverse",0.152451248673278,0.654021127930363,0.237486841740758,0.498397431775084,0.846006590805365,0.191985462875003,"violation in reverse orientation",1,0.01,1,50,0.694644991687999,0.152451248673278,0.5,0.237486841740758,0.302306774715435,0.149855526042157,"violation at burn-in",1,50,0.152451248673278,0.654021127930363,0.237486841740758,0.498397431775084,0.846006590805365,0.191985462875003,"violation at burn-in"
81,50,"forward",0.633238465893974,0.302716065288689,0.496386945839634,0.366606055596467,0.363102295368924,0.0603862300802347,"violation in forward orientation",1,0.01,1,50,0.633238465893974,0.302716065288689,0.496386945839634,0.366606055596467,0.363102295368924,0.0603862300802347,"violation at burn-in",1,60,0.25432432379694,0.644232895622817,0.339934634239519,0.498887651569859,0.743109674255333,0.0988767786325158,"violation"
82,60,"reverse",0.443718815890873,0.53818458826428,0.450616861153192,0.481894409826699,0.551811735871034,0.0136271476067538,"violation in reverse orientation",1,0.01,1,70,0.693315814683084,0.239040057693904,0.499183005990176,0.334724986110285,0.303622726188174,0.0645826684942703,"violation",1,60,0.443718815890873,0.53818458826428,0.450616861153192,0.481894409826699,0.551811735871034,0.0136271476067538,"violation"
83,50,"forward",0.714489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.2826600063498,0.0361557353303321,"violation in forward orientation",1,0.01,1,50,0.714489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.2826600063498,0.0361557353303321,"violation at burn-in",1,90,0.202857682846242,0.689834539323384,0.314269680527354,0.498020774022555,0.795093563546846,0.105259024223462,"violation"
84,50,"reverse",0.246504271019468,0.590712364249548,0.324961536185438,0.489897948556636,0.751008319869825,0.160295955620277,"violation in reverse orientation",1,0.01,1,50,0.714489213358372,0.216786995012799,0.499599839871872,0.3,0.2826600063498,0.0658730113370008,"violation at burn-in",1,50,0.246504271019468,0.590712364249548,0.324961536185438,0.489897948556636,0.751008319869825,0.160295955620277,"violation at burn-in"
85,50,"reverse",0.116284945699819,0.714489213358372,0.195959179422654,0.499599839871872,0.882536371166524,0.168047157808152,"violation in reverse orientation",1,0.01,1,60,0.74303982794241,0.25432432379694,0.495535624910617,0.339934634239519,0.254393475127437,6.91513304971192e-05,"violation",1,50,0.116284945699819,0.714489213358372,0.195959179422654,0.499599839871872,0.882536371166524,0.168047157808152,"violation at burn-in"
86,60,"forward",0.592139703863035,0.383872428163307,0.493006648591635,0.422952584681651,0.403792117884951,0.0199196897216445,"violation in forward orientation",1,0.01,1,60,0.592139703863035,0.383872428163307,0.493006648591635,0.422952584681651,0.403792117884951,0.0199196897216445,"violation",1,90,0.247071505072811,0.700619622653076,0.351539822656808,0.496903994999953,0.75043538501947,0.0498157623663943,"violation"
87,50,"forward",0.590712364249548,0.275078575707952,0.489897948556636,0.346987031457949,0.405205255231987,0.130126679524035,"violation in forward orientation",1,0.01,1,50,0.590712364249548,0.275078575707952,0.489897948556636,0.346987031457949,0.405205255231987,0.130126679524035,"violation at burn-in",1,50,0.381261936620275,0.524410079701748,0.41424630354416,0.47370877129308,0.614896317213858,0.0904862375121104,"violation at burn-in"
88,50,"forward",0.633238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.363102295368924,0.177490570313669,"violation in forward orientation",1,0.01,1,50,0.633238465893974,0.185611725055255,0.496386945839634,0.271293199325011,0.363102295368924,0.177490570313669,"violation at burn-in",1,50,0.275078575707952,0.590712364249548,0.346987031457949,0.489897948556636,0.722146838644908,0.13143447439536,"violation at burn-in"
89,50,"forward",0.56895608070809,0.329560327676681,0.485386443980464,0.384187454245971,0.426745060135208,0.097184732458527,"violation in forward orientation",1,0.01,1,50,0.56895608070809,0.329560327676681,0.485386443980464,0.384187454245971,0.426745060135208,0.097184732458527,"violation at burn-in",1,50,0.185611725055255,0.790712364249548,0.271293199325011,0.489897948556636,0.812512846095159,0.021800481845611,"violation at burn-in"
90,50,"reverse",0.152451248673278,0.790712364249548,0.237486841740758,0.489897948556636,0.846006590805365,0.0552942265558172,"violation in reverse orientation",1,0.01,1,90,0.732531618198095,0.139488250402838,0.492035329455212,0.249443825784929,0.264797126437797,0.125308876034959,"violation",1,50,0.152451248673278,0.790712364249548,0.237486841740758,0.489897948556636,0.846006590805365,0.0552942265558172,"violation at burn-in"
91,50,"reverse",0.152451248673278,0.694644991687999,0.237486841740758,0.5,0.846006590805365,0.151361599117366,"violation in reverse orientation",1,0.01,1,90,0.804286524269364,0.187580741083115,0.471404520791032,0.3,0.193756193611251,0.00617545252813642,"violation",1,50,0.152451248673278,0.694644991687999,0.237486841740758,0.5,0.846006590805365,0.151361599117366,"violation at burn-in"
92,50,"reverse",0.275078575707952,0.714489213358372,0.346987031457949,0.499599839871872,0.722146838644908,0.00765762528653569,"violation in reverse orientation",1,0.01,1,60,0.758806370529702,0.230926430345563,0.493006648591635,0.321022671404304,0.23878381226009,0.00785738191452656,"violation",1,50,0.275078575707952,0.714489213358372,0.346987031457949,0.499599839871872,0.722146838644908,0.00765762528653569,"violation at burn-in"
93,50,"forward",0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.263322437574998,0.0777107125197433,"violation in forward orientation",1,0.01,1,50,0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.263322437574998,0.0777107125197433,"violation at burn-in",1,70,0.156423785657551,0.800992525430808,0.257539376818856,0.479157423749955,0.841994129160653,0.0410016037298451,"violation"
94,50,"forward",0.633238465893974,0.275078575707952,0.496386945839634,0.346987031457949,0.363102295368924,0.0880237196609716,"violation in forward orientation",1,0.01,1,50,0.633238465893974,0.275078575707952,0.496386945839634,0.346987031457949,0.363102295368924,0.0880237196609716,"violation at burn-in",1,110,0.227251178235511,0.746851440774935,0.343174292512307,0.485832335123178,0.770454909453148,0.0236034686782124,"violation"
95,50,"reverse",0.275078575707952,0.654021127930363,0.346987031457949,0.498397431775084,0.722146838644908,0.0681257107145452,"violation in reverse orientation",1,0.01,1,70,0.734750092269623,0.258342897757551,0.494871659305394,0.349927106111883,0.262600726552105,0.004257828794554,"violation",1,50,0.275078575707952,0.654021127930363,0.346987031457949,0.498397431775084,0.722146838644908,0.0681257107145452,"violation at burn-in"
96,50,"reverse",0.152451248673278,0.790712364249548,0.237486841740758,0.489897948556636,0.846006590805365,0.0552942265558172,"violation in reverse orientation",1,0.01,1,70,0.693315814683084,0.295810536031579,0.499183005990176,0.376883027379226,0.303622726188174,0.0078121901565959,"violation",1,50,0.152451248673278,0.790712364249548,0.237486841740758,0.489897948556636,0.846006590805365,0.0552942265558172,"violation at burn-in"
97,50,"forward",0.734021127930363,0.246504271019468,0.498397431775084,0.324961536185438,0.263322437574998,0.0168181665555299,"violation in forward orientation",1,0.01,1,50,0.734021127930363,0.246504271019468,0.498397431775084,0.324961536185438,0.263322437574998,0.0168181665555299,"violation at burn-in",1,90,0.202857682846242,0.753429237782545,0.314269680527354,0.487498021521785,0.795093563546846,0.0416643257643011,"violation"
98,50,"reverse",0.275078575707952,0.714489213358372,0.346987031457949,0.499599839871872,0.722146838644908,0.00765762528653569,"violation in reverse orientation",1,0.01,1,60,0.848900834988849,0.12757189874012,0.465176191231762,0.217944947177034,0.14958580270059,0.0220139039604702,"violation",1,50,0.275078575707952,0.714489213358372,0.346987031457949,0.499599839871872,0.722146838644908,0.00765762528653569,"violation at burn-in"
99,50,"reverse",0.329560327676681,0.546859192020479,0.384187454245971,0.48,0.667117535965855,0.120258343945376,"violation in reverse orientation",1,0.01,1,80,0.667042346118264,0.292478733192347,0.499843725578305,0.379967103839267,0.329634769372788,0.0371560361804415,"violation",1,50,0.329560327676681,0.546859192020479,0.384187454245971,0.48,0.667117535965855,0.120258343945376,"violation at burn-in"
100,50,"reverse",0.216786995012799,0.654021127930363,0.3,0.498397431775084,0.781024259465647,0.127003131535284,"violation in reverse orientation",1,0.01,1,50,0.790712364249548,0.152451248673278,0.489897948556636,0.237486841740758,0.207195288482154,0.0547440398088755,"violation at burn-in",1,50,0.216786995012799,0.654021127930363,0.3,0.498397431775084,0.781024259465647,0.127003131535284,"violation at burn-in"
101,80,"reverse",0.292478733192347,0.703815767828986,0.379967103839267,0.49749371855331,0.704571806670504,0.000756038841518647,"violation in reverse orientation",1,0.01,1,90,0.732531618198095,0.261362863693741,0.492035329455212,0.362433476228891,0.264797126437797,0.00343426274405623,"violation",1,80,0.292478733192347,0.703815767828986,0.379967103839267,0.49749371855331,0.704571806670504,0.000756038841518647,"violation"
102,50,"reverse",0.216786995012799,0.714489213358372,0.3,0.499599839871872,0.781024259465647,0.0665350461072749,"violation in reverse orientation",1,0.01,1,60,0.644232895622817,0.321054517826778,0.498887651569859,0.386939558874797,0.352217262043715,0.0311627442169367,"violation",1,50,0.216786995012799,0.714489213358372,0.3,0.499599839871872,0.781024259465647,0.0665350461072749,"violation at burn-in"
103,50,"reverse",0.275078575707952,0.654021127930363,0.346987031457949,0.498397431775084,0.722146838644908,0.0681257107145452,"violation in reverse orientation",1,0.01,1,110,0.829378053808695,0.1544085279366,0.454181672610793,0.274087516939661,0.168914328962324,0.0145058010257239,"violation",1,50,0.275078575707952,0.654021127930363,0.346987031457949,0.498397431775084,0.722146838644908,0.0681257107145452,"violation at burn-in"
104,50,"forward",0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.263322437574998,0.0777107125197433,"violation in forward orientation",1,0.01,1,50,0.734021127930363,0.185611725055255,0.498397431775084,0.271293199325011,0.263322437574998,0.0777107125197433,"violation at burn-in",1,50,0.246504271019468,0.674489213358372,0.324961536185438,0.499599839871872,0.751008319869825,0.0765191065114529,"violation at burn-in"
105,50,"forward",0.861594493296846,0.116284945699819,0.466476151587624,0.195959179422654,0.13701844840309,0.0207335027032704,"violation in forward orientation",1,0.01,1,50,0.861594493296846,0.116284945699819,0.466476151587624,0.195959179422654,0.13701844840309,0.0207335027032704,"violation at burn-in",1,50,0.216786995012799,0.77213738305134,0.3,0.493558507170123,0.781024259465647,0.00888687641430763,"violation at burn-in"
106,50,"reverse",0.116284945699819,0.56895608070809,0.195959179422654,0.485386443980464,0.882536371166524,0.313580290458434,"violation in reverse orientation",1,0.01,1,50,0.694644991687999,0.216786995012799,0.5,0.3,0.302306774715435,0.0855197797026355,"violation at burn-in",1,50,0.116284945699819,0.56895608070809,0.195959179422654,0.485386443980464,0.882536371166524,0.313580290458434,"violation at burn-in"
107,60,"forward",0.627070094348715,0.321054517826778,0.49749371855331,0.386939558874797,0.36920929059181,0.0481547727650317,"violation in forward orientation",1,0.01,1,60,0.627070094348715,0.321054517826778,0.49749371855331,0.386939558874797,0.36920929059181,0.0481547727650317,"violation",1,60,0.321054517826778,0.644232895622817,0.386939558874797,0.498887651569859,0.675708830625936,0.0314759350031182,"violation"
108,50,"reverse",0.216786995012799,0.77213738305134,0.3,0.493558507170123,0.781024259465647,0.00888687641430763,"violation in reverse orientation",1,0.01,1,60,0.710899562289484,0.230926430345563,0.498887651569859,0.321022671404304,0.286213939793771,0.0552875094482075,"violation",1,50,0.216786995012799,0.77213738305134,0.3,0.493558507170123,0.781024259465647,0.00888687641430763,"violation at burn-in"
109,50,"forward",0.524410079701748,0.275078575707952,0.47370877129308,0.346987031457949,0.470847821025727,0.195769245317775,"violation in forward orientation",1,0.01,1,50,0.524410079701748,0.275078575707952,0.47370877129308,0.346987031457949,0.470847821025727,0.195769245317775,"violation at burn-in",1,50,0.185611725055255,0.77213738305134,0.271293199325011,0.493558507170123,0.812512846095159,0.0403754630438197,"violation at burn-in"
110,50,"reverse",0.0745005976726397,0.77213738305134,0.14,0.493558507170123,0.92474065887288,0.15260327582154,"violation in reverse orientation",1,0.01,1,50,0.612137383051339,0.275078575707952,0.493558507170123,0.346987031457949,0.383993418929201,0.108914843221249,"violation at burn-in",1,50,0.0745005976726397,0.77213738305134,0.14,0.493558507170123,0.92474065887288,0.15260327582154,"violation at burn-in"
111,50,"forward",0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.244296315319024,0.0918450666457453,"violation in forward orientation",1,0.01,1,50,0.753238465893974,0.152451248673278,0.496386945839634,0.237486841740758,0.244296315319024,0.0918450666457453,"violation at burn-in",1,60,0.206777284463185,0.710899562289484,0.3,0.498887651569859,0.791134569278749,0.0802350069892653,"violation"
112,70,"forward",0.59189294941248,0.384376285178422,0.494871659305393,0.428809457708675,0.4040364170877,0.0196601319092782,"violation in forward orientation",1,0.01,1,70,0.59189294941248,0.384376285178422,0.494871659305393,0.428809457708675,0.4040364170877,0.0196601319092782,"violation",1,70,0.277251743648749,0.707263868466018,0.363935405795914,0.498159879261791,0.719951830003204,0.0126879615371865,"violation"
113,50,"forward",0.654021127930363,0.216786995012799,0.498397431775085,0.3,0.342526424274931,0.125739429262132,"violation in forward orientation",1,0.01,1,50,0.654021127930363,0.216786995012799,0.498397431775085,0.3,0.342526424274931,0.125739429262132,"violation at burn-in",1,50,0.246504271019468,0.674489213358372,0.324961536185438,0.499599839871872,0.751008319869825,0.0765191065114529,"violation at burn-in"
114,50,"forward",0.654021127930363,0.246504271019468,0.498397431775085,0.324961536185438,0.342526424274931,0.0960221532554633,"violation in forward orientation",1,0.01,1,50,0.654021127930363,0.246504271019468,0.498397431775085,0.324961536185438,0.342526424274931,0.0960221532554633,"violation at burn-in",1,70,0.277251743648749,0.707263868466018,0.363935405795914,0.498159879261791,0.719951830003204,0.0126879615371865,"violation"
115,50,"forward",0.590712364249548,0.329560327676681,0.489897948556636,0.384187454245971,0.405205255231987,0.0756449275553062,"violation in forward orientation",1,0.01,1,50,0.590712364249548,0.329560327676681,0.489897948556636,0.384187454245971,0.405205255231987,0.0756449275553062,"violation at burn-in",1,50,0.275078575707952,0.674489213358372,0.346987031457949,0.499599839871872,0.722146838644908,0.0476576252865357,"violation at burn-in"
116,50,"reverse",0.185611725055255,0.654021127930363,0.271293199325011,0.498397431775084,0.812512846095159,0.158491718164796,"violation in reverse orientation",1,0.01,1,50,0.694644991687999,0.185611725055255,0.5,0.271293199325011,0.302306774715435,0.11669504966018,"violation at burn-in",1,50,0.185611725055255,0.654021127930363,0.271293199325011,0.498397431775084,0.812512846095159,0.158491718164796,"violation at burn-in"
117,60,"forward",0.627070094348715,0.321054517826778,0.49749371855331,0.386939558874797,0.36920929059181,0.0481547727650317,"violation in forward orientation",1,0.01,1,60,0.627070094348715,0.321054517826778,0.49749371855331,0.386939558874797,0.36920929059181,0.0481547727650317,"violation",1,70,0.401384518782172,0.561680056860571,0.43705881545081,0.489897948556636,0.594571499739069,0.0328914428784983,"violation"
118,50,"reverse",0.116284945699819,0.790712364249548,0.195959179422654,0.489897948556636,0.882536371166524,0.0918240069169759,"violation in reverse orientation",1,0.01,1,120,0.651808712749861,0.331038786191009,0.499374608885954,0.417582327212252,0.344716825556572,0.0136780393655626,"violation",1,50,0.116284945699819,0.790712364249548,0.195959179422654,0.489897948556636,0.882536371166524,0.0918240069169759,"violation at burn-in"
119,50,"reverse",0.275078575707952,0.714489213358372,0.346987031457949,0.499599839871872,0.722146838644908,0.00765762528653569,"violation in reverse orientation",1,0.01,1,60,0.863104996184793,0.12757189874012,0.458257569495584,0.217944947177034,0.13552297527,0.00795107652988034,"violation",1,50,0.275078575707952,0.714489213358372,0.346987031457949,0.499599839871872,0.722146838644908,0.00765762528653569,"violation at burn-in"
120,50,"reverse",0.302716065288689,0.654021127930363,0.366606055596467,0.498397431775084,0.694231587676098,0.040210459745735,"violation in reverse orientation",1,0.01,1,90,0.668045886935067,0.289392299544533,0.499505928733089,0.382325567424117,0.328641213953952,0.0392489144094194,"violation",1,50,0.302716065288689,0.654021127930363,0.366606055596467,0.498397431775084,0.694231587676098,0.040210459745735,"violation at burn-in"
121,50,"reverse",0.454790769027509,0.524410079701748,0.448998886412873,0.47370877129308,0.540628507755427,0.0162184280536796,"violation in reverse orientation",1,0.01,1,60,0.804851254930947,0.155449781144742,0.481894409826699,0.249443825784929,0.193197082113637,0.0377473009688953,"violation",1,50,0.454790769027509,0.524410079701748,0.448998886412873,0.47370877129308,0.540628507755427,0.0162184280536796,"violation at burn-in"
122,50,"forward",0.633238465893974,0.275078575707952,0.496386945839634,0.346987031457949,0.363102295368924,0.0880237196609716,"violation in forward orientation",1,0.01,1,50,0.633238465893974,0.275078575707952,0.496386945839634,0.346987031457949,0.363102295368924,0.0880237196609716,"violation at burn-in",1,50,0.246504271019468,0.734021127930363,0.324961536185438,0.498397431775084,0.751008319869825,0.0169871919394623,"violation at burn-in"
123,50,"forward",0.612137383051339,0.246504271019468,0.493558507170123,0.324961536185438,0.383993418929201,0.137489147909733,"violation in forward orientation",1,0.01,1,50,0.612137383051339,0.246504271019468,0.493558507170123,0.324961536185438,0.383993418929201,0.137489147909733,"violation at burn-in",1,50,0.246504271019468,0.734021127930363,0.324961536185438,0.498397431775084,0.751008319869825,0.0169871919394623,"violation at burn-in"
124,50,"forward",0.674489213358372,0.275078575707952,0.499599839871872,0.346987031457949,0.322261999699767,0.0471834239918149,"violation in forward orientation",1,0.01,1,50,0.674489213358372,0.275078575707952,0.499599839871872,0.346987031457949,0.322261999699767,0.0471834239918149,"violation at burn-in",1,60,0.299311814729174,0.677962140771975,0.372677996249965,0.5,0.697670051522532,0.0197079107505567,"violation"
125,50,"forward",0.654021127930363,0.246504271019468,0.498397431775085,0.324961536185438,0.342526424274931,0.0960221532554633,"violation in forward orientation",1,0.01,1,50,0.654021127930363,0.246504271019468,0.498397431775085,0.324961536185438,0.342526424274931,0.0960221532554633,"violation at burn-in",1,70,0.332011213630856,0.650660936341786,0.4,0.499795876701026,0.664642018198336,0.01398108185655,"violation"
126,60,"reverse",0.230926430345563,0.710899562289484,0.321022671404304,0.498887651569859,0.766742720445314,0.0558431581558295,"violation in reverse orientation",1,0.01,1,90,0.763761939446244,0.171968943105426,0.484831649539365,0.28458329944146,0.233877552078135,0.0619086089727091,"violation",1,60,0.230926430345563,0.710899562289484,0.321022671404304,0.498887651569859,0.766742720445314,0.0558431581558295,"violation"
127,50,"forward",0.590712364249548,0.355715993350399,0.489897948556636,0.4,0.405205255231987,0.0494892618815881,"violation in forward orientation",1,0.01,1,50,0.590712364249548,0.355715993350399,0.489897948556636,0.4,0.405205255231987,0.0494892618815881,"violation at burn-in",1,150,0.283408783110177,0.711740763682334,0.39491208585653,0.489897948556636,0.713732911266445,0.00199214758411115,"violation"
128,50,"forward",0.612137383051339,0.275078575707952,0.493558507170123,0.346987031457949,0.383993418929201,0.108914843221249,"violation in forward orientation",1,0.01,1,50,0.612137383051339,0.275078575707952,0.493558507170123,0.346987031457949,0.383993418929201,0.108914843221249,"violation at burn-in",1,110,0.411196235626877,0.577086061449853,0.454181672610793,0.497015888466787,0.584661173500692,0.00757511205083905,"violation"
129,50,"forward",0.612137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.383993418929201,0.231542170255923,"violation in forward orientation",1,0.01,1,50,0.612137383051339,0.152451248673278,0.493558507170123,0.237486841740758,0.383993418929201,0.231542170255923,"violation at burn-in",1,60,0.299311814729174,0.677962140771975,0.372677996249965,0.5,0.697670051522532,0.0197079107505567,"violation"
130,50,"reverse",0.246504271019468,0.61213738305134,0.324961536185438,0.493558507170123,0.751008319869825,0.138870936818486,"violation in reverse orientation",1,0.01,1,90,0.833781791811234,0.155964483968887,0.458257569495584,0.267821573182088,0.164554408885035,0.00858992491614791,"violation",1,50,0.246504271019468,0.61213738305134,0.324961536185438,0.493558507170123,0.751008319869825,0.138870936818486,"violation at burn-in"
131,60,"reverse",0.230926430345563,0.694529912104096,0.321022671404304,0.499722145018832,0.766742720445314,0.0722128083412176,"violation in reverse orientation",1,0.01,1,80,0.763126767493411,0.210195306156735,0.487179381747627,0.315980616494114,0.234506403964439,0.0243110978077037,"violation",1,60,0.230926430345563,0.694529912104096,0.321022671404304,0.499722145018832,0.766742720445314,0.0722128083412176,"violation"
132,50,"reverse",0.275078575707952,0.56895608070809,0.346987031457949,0.485386443980464,0.722146838644908,0.153190757936818,"violation in reverse orientation",1,0.01,1,50,0.654021127930363,0.275078575707952,0.498397431775085,0.346987031457949,0.342526424274931,0.0674478485669793,"violation at burn-in",1,50,0.275078575707952,0.56895608070809,0.346987031457949,0.485386443980464,0.722146838644908,0.153190757936818,"violation at burn-in"
133,50,"reverse",0.185611725055255,0.714489213358372,0.271293199325011,0.499599839871872,0.812512846095159,0.0980236327367869,"violation in reverse orientation",1,0.01,1,140,0.537847182749842,0.454767023275975,0.493787940934411,0.474664220738176,0.457544419386891,0.00277739611091615,"violation",1,50,0.185611725055255,0.714489213358372,0.271293199325011,0.499599839871872,0.812512846095159,0.0980236327367869,"violation at burn-in"
134,50,"forward",0.633238465893974,0.246504271019468,0.496386945839634,0.324961536185438,0.363102295368924,0.116598024349456,"violation in forward orientation",1,0.01,1,50,0.633238465893974,0.246504271019468,0.496386945839634,0.324961536185438,0.363102295368924,0.116598024349456,"violation at burn-in",1,50,0.329560327676681,0.61213738305134,0.384187454245971,0.493558507170123,0.667117535965855,0.0549801529145156,"violation at burn-in"
135,50,"forward",0.633238465893974,0.355715993350399,0.496386945839634,0.4,0.363102295368924,0.00738630201852453,"violation in forward orientation",1,0.01,1,50,0.633238465893974,0.355715993350399,0.496386945839634,0.4,0.363102295368924,0.00738630201852453,"violation at burn-in",1,90,0.187580741083115,0.721968833534088,0.3,0.493913572686508,0.810524041127228,0.0885552075931396,"violation"
136,50,"reverse",0.275078575707952,0.590712364249548,0.346987031457949,0.489897948556636,0.722146838644908,0.13143447439536,"violation in reverse orientation",1,0.01,1,60,0.53818458826428,0.404119734820393,0.481894409826699,0.433012701892219,0.457210371113416,0.0530906362930226,"violation",1,50,0.275078575707952,0.590712364249548,0.346987031457949,0.489897948556636,0.722146838644908,0.13143447439536,"violation at burn-in"
137,50,"reverse",0.246504271019468,0.734021127930363,0.324961536185438,0.498397431775084,0.751008319869825,0.0169871919394623,"violation in reverse orientation",1,0.01,1,70,0.679232364913215,0.314054244758118,0.499795876701026,0.388875931109034,0.317566043291448,0.00351179853333017,"violation",1,50,0.246504271019468,0.734021127930363,0.324961536185438,0.498397431775084,0.751008319869825,0.0169871919394623,"violation at burn-in"
138,60,"reverse",0.277090389131333,0.710899562289484,0.357071421427142,0.498887651569859,0.72011480616048,0.00921524387099626,"violation in reverse orientation",1,0.01,1,100,0.763912853250174,0.21013284630978,0.482804308182932,0.324961536185438,0.233728139891643,0.0235952935818629,"violation",1,60,0.277090389131333,0.710899562289484,0.357071421427142,0.498887651569859,0.72011480616048,0.00921524387099626,"violation"
