"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
210,770,0.303107219792179,0.368633325067084,0.436334646532392,0.4657704893618,0.370602327144581,"violation"
211,2240,0.243869698856072,0.45895110457017,0.411255224130953,0.49434299833213,0.460624019942724,"violation"
212,250,0.23086836364928,0.476000918837105,0.370275573053368,0.487294572101927,0.486564028322014,"violation"
213,4000,0.198133528593314,0.548475810342517,0.382091284904537,0.499537536127166,0.559045722808947,"violation"
214,2000,0.420039560043908,0.266576896462196,0.486595314404074,0.42462218500686,0.267432527111406,"violation"
215,440,0.215090295371751,0.519194039724319,0.369945271806833,0.49749371855331,0.521307744328634,"violation"
216,530,0.552595421637518,0.200957446060026,0.499871824083572,0.361634673229009,0.201031835736916,"violation"
217,890,0.510220935509974,0.220036695127669,0.498361157143213,0.384934374822626,0.220071919693605,"violation"
218,90,0.331300384652142,0.304166674669429,0.408097059382377,0.391420332306856,0.339064626040962,"violation"
219,650,0.485442654209075,0.229904025156272,0.494743971800704,0.387985237320569,0.231401670321547,"violation"
220,2780,0.222850711933343,0.504003889032514,0.398372159955028,0.499252067272273,0.504036619648659,"violation"
221,1410,0.382878263491837,0.292443524645293,0.474798197451723,0.436437673862881,0.293388922120674,"violation"
222,170,0.625947994878563,0.16502107180595,0.499688484272831,0.3,0.168072399987185,"violation"
223,1510,0.204910594114733,0.543834829115685,0.379257478835737,0.499989035448394,0.543963086115953,"violation"
224,3050,0.236828193748464,0.474279516408713,0.408817225400214,0.496883596278314,0.47431954469329,"violation"
225,50,0.357089842523054,0.303975218854118,0.4,0.366606055596467,0.314576970981898,"violation at burn-in"
226,350,0.166809577230883,0.619793408853095,0.321590435434988,0.498159879261791,0.628758458608144,"violation"
227,2360,0.189314606776903,0.568265250384621,0.370644291015673,0.498791270947649,0.578672594256544,"violation"
228,1770,0.18221893215476,0.591911716177079,0.361716076807324,0.497049611785078,0.59446430854339,"violation"
229,600,0.16878911434317,0.623325338575515,0.334460593925337,0.495972669497916,0.624352917745279,"violation"
230,2650,0.21016378117772,0.532019348673713,0.388526989779491,0.5,0.53227190330225,"violation"
231,3460,0.509862545040252,0.220221355960958,0.499646956786531,0.398035853090503,0.220232954912115,"violation"
232,1010,0.34513811937313,0.324459381880152,0.458688412005264,0.449579092764462,0.325470397860813,"violation"
233,1140,0.398085793903992,0.281239922705207,0.478326826328476,0.428357683144754,0.282180983972508,"violation"
234,100,0.224101666141995,0.494309659449639,0.336303434416005,0.48,0.501252569857636,"violation"
235,2400,0.297470847234299,0.377574028017538,0.442873939613621,0.475639189816072,0.377624369156512,"violation"
236,800,0.538235074717803,0.205907207947144,0.499774949352206,0.37230489857105,0.207484355542716,"violation"
237,3370,0.210784786747229,0.529873366202336,0.390816395207754,0.499999207529596,0.530889829990486,"violation"
238,300,0.390266065253513,0.284995534878693,0.463848634314639,0.411973569810276,0.287835020850033,"violation"
239,860,0.205975174134372,0.541125641692479,0.373369902146781,0.499890469344301,0.541593819710591,"violation"
240,1120,0.16036889411346,0.641592777944702,0.335713098402156,0.490613422780344,0.64309246249342,"violation"
241,2360,0.481299030549796,0.233107197113174,0.497276228006663,0.404381170428149,0.233393865142397,"violation"
242,2160,0.163003517873332,0.636441862178428,0.345830544388576,0.489419736697868,0.637228999484645,"violation"
243,2370,0.216183499170468,0.517067725407262,0.392200845185561,0.49972913669556,0.518874774531407,"violation"
244,280,0.280560809792142,0.386151162397474,0.4078158598071,0.461309139784786,0.400384647850598,"violation"
245,90,0.344662344088326,0.317804596507437,0.415739709641549,0.4,0.325919680394555,"violation"
246,4200,0.366524578974198,0.306449314054855,0.474188888567432,0.450272719073619,0.306479421772184,"violation"
247,2920,0.544784705561549,0.204495875255262,0.499802808741804,0.384870565058406,0.204541416700345,"violation"
248,2260,0.203574428088818,0.546591424921569,0.382035254734804,0.499846479681571,0.546936778293888,"violation"
249,3210,0.204422240273035,0.544512637619253,0.385530979204624,0.49977634966609,0.54504993757824,"violation"
250,1390,0.526124110393198,0.208245412884975,0.499749432583705,0.381040365658097,0.212926162597151,"violation"
251,80,0.566047960323776,0.193572750325121,0.49228421668788,0.3,0.194987220464273,"violation"
252,2830,0.553035873491211,0.200445288085565,0.499519803373417,0.381396345316659,0.200833927961753,"violation"
253,3220,0.550626195868398,0.201520416116203,0.499553830484092,0.383253469779352,0.201916665911868,"violation"
254,1500,0.212648950307206,0.526622653673435,0.38529411565135,0.499803961568934,0.526741057690352,"violation"
255,1140,0.637865519010263,0.162461513108048,0.491278192931569,0.338032436280661,0.162717511214246,"violation"
256,1290,0.588882298205839,0.183883926549413,0.497903784475511,0.359710805328035,0.184727091077423,"violation"
257,1570,0.519446956297479,0.214973389639136,0.499584394597396,0.387546513196109,0.215926401330232,"violation"
258,2630,0.353238971283263,0.317309448679422,0.467696064537945,0.45293071879769,0.318006364420154,"violation"
259,2560,0.328163606585569,0.34221109091997,0.457572462669849,0.463354198251305,0.342305602373415,"violation"
260,1000,0.343254288272764,0.325495821093244,0.45781983355901,0.449973332543163,0.327256628298964,"violation"
261,2360,0.367325563668665,0.303692013503356,0.472197427779413,0.445871450293387,0.305811117275332,"violation"
262,2540,0.201635066876461,0.550677345874612,0.381475341335285,0.499671911702107,0.551252906047121,"violation"
263,1140,0.658511065643755,0.152792715743447,0.486822348263565,0.328215560243328,0.153440869131785,"violation"
264,2600,0.2970663535253,0.37764711455768,0.443159046876403,0.475991024727675,0.378138552872964,"violation"
265,3690,0.386413817602068,0.290519538671577,0.479889177821745,0.44178670280951,0.290704513949307,"violation"
266,480,0.359066021205942,0.30565124385877,0.457342679387009,0.431803187870997,0.312845645076724,"violation"
267,2240,0.518697851691659,0.215719031054849,0.499755799741234,0.391380901278031,0.21626299572678,"violation"
268,50,0.548507811027665,0.186543514898854,0.48,0.271293199325011,0.202868517577956,"violation at burn-in"
269,4000,0.328584025317795,0.339063011537799,0.459876002309318,0.464116364719022,0.341867627072441,"violation"
270,820,0.21038092474706,0.525781407683803,0.376274356598574,0.499279671489717,0.531788641401324,"violation"
271,4990,0.513214745243744,0.218676077401558,0.49986950156647,0.399246532337049,0.218726714267166,"violation"
272,110,0.167718037565108,0.615319997383495,0.287479787288034,0.499669312133138,0.626736642952416,"violation"
273,2050,0.327627793257948,0.34271061012395,0.45609756097561,0.462392968788206,0.342865420275453,"violation"
274,1760,0.570295034905449,0.192958277384022,0.498950020994501,0.370975303247851,0.193078886841962,"violation"
275,2370,0.516221931564865,0.217072045892008,0.499700634979563,0.39286665832024,0.21737549835259,"violation"
276,190,0.365334202509794,0.306352177483357,0.44584881230626,0.414955859882674,0.307478030410509,"violation"
277,1560,0.540611016448822,0.206059369732393,0.499999589085959,0.380514461949601,0.206416776105914,"violation"
278,740,0.134617166650394,0.696046676040663,0.301793397758477,0.479042141429287,0.700403985941856,"violation"
279,1670,0.486529960422283,0.230435979500261,0.497278620844389,0.39955019709489,0.230884529560742,"violation"
280,120,0.130568052969311,0.669308871755011,0.249443825784929,0.498260864295892,0.709415454163226,"violation"
281,2360,0.494515384923751,0.224209209141162,0.498478005278693,0.39808053533339,0.227156210815617,"violation"
282,3400,0.510622619817391,0.219725079040605,0.499667363401336,0.39755296049883,0.219891431299852,"violation"
283,3310,0.205033188790217,0.543085457292527,0.386237441568091,0.499806828266412,0.543690246648049,"violation"
284,1990,0.194272634966693,0.567166122616209,0.373276195062122,0.499028373383196,0.567638299595548,"violation"
285,2360,0.517056935238508,0.216184686511633,0.499726835751877,0.392166911565548,0.217000307016877,"violation"
286,910,0.152476679060142,0.657933013254821,0.324704355883351,0.488020975870656,0.660656910111044,"violation"
287,1610,0.570420788424555,0.191850016475099,0.499034599037593,0.369121817623282,0.193022382143487,"violation"
288,480,0.50382853994182,0.214161976827401,0.496078370824611,0.370804071879237,0.222944208172472,"violation"
289,50,0.330879866717082,0.276270345323178,0.384187454245971,0.346987031457949,0.339495546053743,"violation at burn-in"
290,2100,0.613410667807178,0.173155999023312,0.493787940934411,0.355194367281849,0.173705784172969,"violation"
291,3120,0.46718820005712,0.240320335561833,0.496078370824611,0.41131061969166,0.24044323254648,"violation"
292,2360,0.607801136242142,0.174447317829213,0.494407099236981,0.357486266342337,0.17622630918027,"violation"
293,1300,0.557782057976926,0.198302467925383,0.499786344884036,0.372218679759802,0.198701329803277,"violation"
294,1200,0.238415937579243,0.470870232234321,0.401862849738564,0.494592986426438,0.471160788032341,"violation"
295,2210,0.348872309953743,0.321853463774831,0.465205906333932,0.453992072652244,0.321986692048444,"violation"
296,1160,0.331686435935771,0.336174891167585,0.45400107251048,0.455965218649747,0.338669987249819,"violation"
297,480,0.361271680624583,0.303404389514285,0.458257569495584,0.430580196427513,0.310935639447577,"violation"
298,230,0.245098265925064,0.451064212371889,0.379034690742667,0.48025276898442,0.458315119469877,"violation"
299,1390,0.219784862353683,0.482686511642001,0.389951949147271,0.496507652377188,0.510859793368794,"violation"
300,2360,0.550530557780423,0.199638053910285,0.499712643654426,0.379240602201219,0.201959638874868,"violation"
301,3750,0.504768035772837,0.222184442843906,0.499473785320333,0.4,0.222522065483928,"violation"
302,90,0.567685445071924,0.188353447380578,0.493913572686508,0.3,0.19425145113863,"violation"
303,3040,0.198677312723681,0.557831970869433,0.380528840895749,0.499235912014426,0.557835508970552,"violation"
304,2140,0.225540549854676,0.497989102420805,0.398236954399099,0.498635354968149,0.498057848585034,"violation"
305,70,0.933175920561247,0.0198969587911559,0.4,0.0597614304667197,0.0300259943923017,"violation"
306,960,0.157538060747947,0.649219658441712,0.330718913883074,0.48968416514854,0.649392598010112,"violation"
307,1750,0.536365077693381,0.206827809272423,0.499997061215853,0.382272047588294,0.208324599368602,"violation"
308,1600,0.331068327964467,0.338829150190164,0.456042761152943,0.459340559933477,0.339302287597145,"violation"
309,1270,0.527057939310264,0.211317579343387,0.499726504653454,0.382472969726156,0.212506566217183,"violation"
310,680,0.474074493146323,0.236168601418239,0.493171362793487,0.393227704621204,0.236950611461465,"violation"
311,3240,0.496679750507388,0.225822571341521,0.49892851202631,0.401611290382528,0.226166339405928,"violation"
312,3280,0.282313232345653,0.397186727994067,0.436816518041918,0.482507439845487,0.397899312391317,"violation"
313,700,0.603371660268036,0.177599253163422,0.497772589663601,0.345498752175897,0.178216601031297,"violation"
314,850,0.216015316394227,0.518812153547048,0.381220041082815,0.498913698842529,0.519249072183397,"violation"
315,1500,0.216915021277295,0.515253058386174,0.388567740412002,0.499357809813987,0.517246742142566,"violation"
316,1650,0.338282300274246,0.331387246083909,0.459307979484752,0.456382550213719,0.332066563749382,"violation"
317,280,0.621130429596638,0.168776552074568,0.498722858706034,0.318157963590287,0.170237071604879,"violation"
318,430,0.639353600632129,0.158613053016717,0.49510857804753,0.317754765282795,0.162048873040571,"violation"
319,1610,0.577215839918665,0.189185259261556,0.498562417752173,0.366836315505111,0.189969168694516,"violation"
320,50,0.217817381892291,0.503196662984151,0.3,0.466476151587624,0.515238501661633,"violation at burn-in"
321,290,0.167299630228913,0.625336690079132,0.31755981020256,0.498284810801399,0.627667825603898,"violation"
322,160,0.64873729592327,0.15054139042311,0.498591766879478,0.282566363886433,0.157832506955811,"violation"
323,1730,0.175772156940094,0.607258336953369,0.355649196583899,0.495165238128533,0.608811870640419,"violation"
324,1390,0.209016049875543,0.526845403992315,0.381650438343967,0.499771698823141,0.534826226290157,"violation"
325,1740,0.176024182124171,0.60790926118136,0.355941120299916,0.495059486157161,0.608250978278245,"violation"
326,1070,0.391410323557218,0.286216169430545,0.475928557626419,0.430557207729048,0.286993557064123,"violation"
327,300,0.181830706285932,0.592912116307599,0.332599191553771,0.499899989998,0.595328321103966,"violation"
328,1840,0.241861203748208,0.464061829745896,0.408310627495195,0.494667930089066,0.464449193539325,"violation"
329,4000,0.533498502454239,0.207534130733044,0.499957748214787,0.389509627608869,0.209612634651369,"violation"
330,2360,0.186616466809522,0.583011411095804,0.368326377819359,0.497536122643621,0.584677415184752,"violation"
331,820,0.577014101028824,0.188970785819403,0.499404761693738,0.358262712721532,0.19005981582091,"violation"
332,2100,0.510950179507848,0.219689245727336,0.499409855811469,0.393798583368501,0.219744249243452,"violation"
333,3350,0.364787117921122,0.307932816354778,0.472792851959857,0.449872039429105,0.307939166463644,"violation"
334,3160,0.52691686186756,0.21255872993375,0.499991888253379,0.391699549519034,0.212569956398374,"violation"
335,4280,0.490910792990377,0.228770736791385,0.498753742063446,0.405499791898592,0.228824142050402,"violation"
336,3190,0.171671290645412,0.617583387422794,0.357531722366978,0.492123173916488,0.617938516421509,"violation"
337,60,0.255391801636375,0.4054795005427,0.339934634239519,0.433012701892219,0.439842783948262,"violation"
338,2210,0.579640507891324,0.188400229181844,0.497948330526658,0.369270692544854,0.188879695146033,"violation"
339,1720,0.509806952184462,0.219602124095224,0.499187752910154,0.391932917185867,0.22025793439242,"violation"
340,2270,0.213402960174682,0.524892672617122,0.389738150110526,0.499914409798655,0.525062977869797,"violation"
341,850,0.358588619804974,0.309228245914739,0.46273446315463,0.440547001918812,0.313262147277288,"violation"
342,1520,0.510074187621523,0.219746560656023,0.499083300937066,0.390838203589467,0.220137857770309,"violation"
343,2360,0.198741553118758,0.544186394391318,0.378510808758517,0.499887771087521,0.557692539342044,"violation"
344,4000,0.508231792511484,0.217176576821006,0.499648313816829,0.396776936703735,0.220965699256598,"violation"
345,570,0.560125850995854,0.197140080485238,0.499996922120413,0.359632006439084,0.197648195713977,"violation"
346,1260,0.16742613519597,0.627267691792604,0.344165456468327,0.49287183987493,0.627386283622056,"violation"
347,940,0.550707675371808,0.201737824446247,0.499998868264903,0.371084508012551,0.201880054811004,"violation"
348,480,0.345799884319403,0.321329588636785,0.451612658210059,0.439992897669951,0.324847537905907,"violation"
349,720,0.536296075749518,0.206716645824566,0.499621770522709,0.371431062177919,0.20835560394056,"violation"
350,2430,0.52990135287581,0.210973649468013,0.499989161426328,0.388447721544501,0.211228938145219,"violation"
