"trial","stopped_at_n","selected_direction","T1_","T2_","s1","s2","beta_allowed","margin","reason","violation","eps","fwd_violation","fwd_stopped_at_n","fwd_T1_","fwd_T2_","fwd_s1","fwd_s2","fwd_beta_allowed","fwd_margin","fwd_reason","rev_violation","rev_stopped_at_n","rev_T1_","rev_T2_","rev_s1","rev_s2","rev_beta_allowed","rev_margin","rev_reason"
70,50,"reverse",0.355715993350399,0.590712364249548,0.4,0.489897948556636,0.640709001481918,0.0499966372323701,"violation in reverse orientation",1,0.01,1,100,0.668432477215472,0.322972911087052,0.499099188538711,0.407308237088326,0.328268370809445,0.00529545972239287,"violation",1,50,0.355715993350399,0.590712364249548,0.4,0.489897948556636,0.640709001481918,0.0499966372323701,"violation at burn-in"
71,110,"forward",0.595707531877815,0.380327651765267,0.498675932796454,0.440604393311005,0.40026969085041,0.0199420390851435,"violation in forward orientation",1,0.01,1,110,0.595707531877815,0.380327651765267,0.498675932796454,0.440604393311005,0.40026969085041,0.0199420390851435,"violation",1,120,0.359957099047924,0.626967521469259,0.433012701892219,0.5,0.636425271963512,0.00945775049425246,"violation"
72,50,"reverse",0.355715993350399,0.61213738305134,0.4,0.493558507170123,0.640709001481918,0.0285716184305789,"violation in reverse orientation",1,0.01,1,260,0.607041884969808,0.363920269053073,0.499630040644868,0.451231057724999,0.389048116456028,0.0251278474029556,"violation",1,50,0.355715993350399,0.61213738305134,0.4,0.493558507170123,0.640709001481918,0.0285716184305789,"violation at burn-in"
73,70,"reverse",0.178102889634612,0.813795356759835,0.279941684889506,0.474664220738176,0.820107146566387,0.00631178980655189,"violation in reverse orientation",1,0.01,1,100,0.546417177917328,0.43827928159571,0.491833305094318,0.462493243193887,0.449069597594428,0.0107903159987179,"violation",1,70,0.178102889634612,0.813795356759835,0.279941684889506,0.474664220738176,0.820107146566387,0.00631178980655189,"violation"
74,50,"reverse",0.246504271019468,0.734021127930363,0.324961536185438,0.498397431775084,0.751018319869825,0.0169971919394623,"violation in reverse orientation",1,0.01,1,120,0.716482191093379,0.261302669646642,0.491525403435288,0.372677996249965,0.280696759572929,0.0193940899262863,"violation",1,50,0.246504271019468,0.734021127930363,0.324961536185438,0.498397431775084,0.751018319869825,0.0169971919394623,"violation at burn-in"
75,50,"reverse",0.355715993350399,0.633238465893974,0.4,0.496386945839634,0.640709001481918,0.00747053558794486,"violation in reverse orientation",1,0.01,1,110,0.712455070479026,0.283966960418264,0.49326036240911,0.385694607919935,0.284683809667657,0.000716849249392804,"violation",1,50,0.355715993350399,0.633238465893974,0.4,0.496386945839634,0.640709001481918,0.00747053558794486,"violation at burn-in"
76,50,"reverse",0.216786995012799,0.77213738305134,0.3,0.493558507170123,0.781034259465647,0.00889687641430759,"violation in reverse orientation",1,0.01,1,150,0.593953666895996,0.389809930959501,0.499599839871872,0.45220447685631,0.402006104584079,0.0121961736245779,"violation",1,50,0.216786995012799,0.77213738305134,0.3,0.493558507170123,0.781034259465647,0.00889687641430759,"violation at burn-in"
77,50,"forward",0.734021127930363,0.246504271019468,0.498397431775084,0.324961536185438,0.263332338073335,0.0168280670538673,"violation in forward orientation",1,0.01,1,50,0.734021127930363,0.246504271019468,0.498397431775084,0.324961536185438,0.263332338073335,0.0168280670538673,"violation at burn-in",1,60,0.277090389131333,0.710899562289484,0.357071421427142,0.498887651569859,0.72012480616048,0.0092252438709961,"violation"
78,60,"reverse",0.206777284463185,0.774366575369876,0.3,0.489897948556636,0.791144569278749,0.0167779939088737,"violation in reverse orientation",1,0.01,1,90,0.600945650434495,0.369905994351297,0.498020774022555,0.429757324573638,0.395083692444211,0.0251776980929136,"violation",1,60,0.206777284463185,0.774366575369876,0.3,0.489897948556636,0.791144569278749,0.0167779939088737,"violation"
79,60,"forward",0.710899562289484,0.277090389131333,0.498887651569859,0.357071421427142,0.286223840292108,0.00913345116077519,"violation in forward orientation",1,0.01,1,60,0.710899562289484,0.277090389131333,0.498887651569859,0.357071421427142,0.286223840292108,0.00913345116077519,"violation",1,80,0.308177297821902,0.679397303997039,0.3903123748999,0.499374608885954,0.688725468843441,0.00932816484640242,"violation"
80,80,"reverse",0.338978878076396,0.616655263867034,0.409076704298839,0.498591766879478,0.657614327560933,0.0409590636938981,"violation in reverse orientation",1,0.01,1,120,0.763431248548563,0.230215830491362,0.479510746027193,0.348707932548461,0.234214853044744,0.00399902255338144,"violation",1,80,0.338978878076396,0.616655263867034,0.409076704298839,0.498591766879478,0.657614327560933,0.0409590636938981,"violation"
81,60,"reverse",0.277090389131333,0.710899562289484,0.357071421427142,0.498887651569859,0.72012480616048,0.0092252438709961,"violation in reverse orientation",1,0.01,1,120,0.593351723889555,0.378960967806647,0.498887651569859,0.442216638714053,0.402602058157532,0.0236410903508846,"violation",1,60,0.277090389131333,0.710899562289484,0.357071421427142,0.498887651569859,0.72012480616048,0.0092252438709961,"violation"
82,50,"reverse",0.355715993350399,0.61213738305134,0.4,0.493558507170123,0.640709001481918,0.0285716184305789,"violation in reverse orientation",1,0.01,1,60,0.574366575369876,0.383872428163307,0.489897948556636,0.422952584681651,0.421398301293144,0.037525873129837,"violation",1,50,0.355715993350399,0.61213738305134,0.4,0.493558507170123,0.640709001481918,0.0285716184305789,"violation at burn-in"
83,50,"reverse",0.185611725055255,0.80895608070809,0.271293199325011,0.485386443980464,0.812522846095159,0.00356676538706957,"violation in reverse orientation",1,0.01,1,160,0.761288001011108,0.190291297197951,0.474958879799083,0.323494107365188,0.236336774912884,0.0460454777149336,"violation",1,50,0.185611725055255,0.80895608070809,0.271293199325011,0.485386443980464,0.812522846095159,0.00356676538706957,"violation at burn-in"
84,60,"forward",0.710899562289484,0.25432432379694,0.498887651569859,0.339934634239519,0.286223840292108,0.0318995164951684,"violation in forward orientation",1,0.01,1,60,0.710899562289484,0.25432432379694,0.498887651569859,0.339934634239519,0.286223840292108,0.0318995164951684,"violation",1,90,0.261362863693741,0.689834539323384,0.362433476228891,0.498020774022555,0.73601039585654,0.0461758565331565,"violation"
85,50,"reverse",0.246504271019468,0.734021127930363,0.324961536185438,0.498397431775084,0.751018319869825,0.0169971919394623,"violation in reverse orientation",1,0.01,1,130,0.697629437745052,0.297728565431627,0.494047406871736,0.4,0.299361924891153,0.00163335945952614,"violation",1,50,0.246504271019468,0.734021127930363,0.324961536185438,0.498397431775084,0.751018319869825,0.0169971919394623,"violation at burn-in"
86,60,"reverse",0.277090389131333,0.710899562289484,0.357071421427142,0.498887651569859,0.72012480616048,0.0092252438709961,"violation in reverse orientation",1,0.01,1,110,0.659497428436184,0.316792091153819,0.499255644281672,0.406659440842637,0.337114514367921,0.0203224232141013,"violation",1,60,0.277090389131333,0.710899562289484,0.357071421427142,0.498887651569859,0.72012480616048,0.0092252438709961,"violation"
87,50,"forward",0.590712364249548,0.381261936620275,0.489897948556636,0.41424630354416,0.405215155730325,0.0239532191100502,"violation in forward orientation",1,0.01,1,50,0.590712364249548,0.381261936620275,0.489897948556636,0.41424630354416,0.405215155730325,0.0239532191100502,"violation at burn-in",1,80,0.369072457693506,0.603815767828986,0.42555111326373,0.49749371855331,0.62721830244051,0.0234025346115241,"violation"
88,50,"reverse",0.430755917550709,0.524410079701748,0.438634243989226,0.47370877129308,0.564914913505412,0.0405048338036641,"violation in reverse orientation",1,0.01,1,80,0.691655263867034,0.276559731956136,0.498591766879478,0.368908864084343,0.305276654745874,0.0287169227897373,"violation",1,50,0.430755917550709,0.524410079701748,0.438634243989226,0.47370877129308,0.564914913505412,0.0405048338036641,"violation at burn-in"
89,50,"forward",0.694644991687999,0.275078575707952,0.5,0.346987031457949,0.302316675213772,0.0272380995058202,"violation in forward orientation",1,0.01,1,50,0.694644991687999,0.275078575707952,0.5,0.346987031457949,0.302316675213772,0.0272380995058202,"violation at burn-in",1,80,0.260399815732986,0.727841623971563,0.357071421427142,0.49434299833213,0.736983122610211,0.00914149863864833,"violation"
90,80,"forward",0.629397303997039,0.338978878076396,0.499374608885954,0.409076704298839,0.366915137564725,0.0279362594883296,"violation in forward orientation",1,0.01,1,80,0.629397303997039,0.338978878076396,0.499374608885954,0.409076704298839,0.366915137564725,0.0279362594883296,"violation",1,80,0.243974143961777,0.739705087131815,0.344374432848898,0.49228421668788,0.753573875127191,0.0138687879953757,"violation"
91,90,"forward",0.589508511541965,0.369905994351297,0.496903994999953,0.429757324573638,0.406407029903326,0.0365010355520287,"violation in forward orientation",1,0.01,1,90,0.589508511541965,0.369905994351297,0.496903994999953,0.429757324573638,0.406407029903326,0.0365010355520287,"violation",1,90,0.247071505072811,0.732531618198095,0.351539822656808,0.492035329455212,0.75044538501947,0.0179137668213751,"violation"
92,50,"reverse",0.275078575707952,0.694644991687999,0.346987031457949,0.5,0.722156838644908,0.0275118469569089,"violation in reverse orientation",1,0.01,1,80,0.577841623971563,0.413053876615838,0.49434299833213,0.446514277487294,0.417957830002773,0.00490395338693528,"violation",1,50,0.275078575707952,0.694644991687999,0.346987031457949,0.5,0.722156838644908,0.0275118469569089,"violation at burn-in"
93,90,"forward",0.657042967008405,0.261362863693741,0.499876527964533,0.362433476228891,0.339544553496437,0.0781816898026957,"violation in forward orientation",1,0.01,1,90,0.657042967008405,0.261362863693741,0.499876527964533,0.362433476228891,0.339544553496437,0.0781816898026957,"violation",1,130,0.270157006058721,0.719692559300843,0.381603592455768,0.489897948556636,0.72712787089143,0.00743531159058752,"violation"
94,50,"forward",0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.244306215817361,0.128021270117542,"violation in forward orientation",1,0.01,1,50,0.753238465893974,0.116284945699819,0.496386945839634,0.195959179422654,0.244306215817361,0.128021270117542,"violation at burn-in",1,90,0.289392299544533,0.678976500805676,0.382325567424117,0.498887651569859,0.707699259492173,0.0287227586864968,"violation"
95,50,"forward",0.674489213358372,0.302716065288689,0.499599839871872,0.366606055596467,0.322271900198104,0.0195558349094154,"violation in forward orientation",1,0.01,1,50,0.674489213358372,0.302716065288689,0.499599839871872,0.366606055596467,0.322271900198104,0.0195558349094154,"violation at burn-in",1,90,0.303158498150334,0.689834539323384,0.391420332306856,0.498020774022555,0.69379470829027,0.00396016896688633,"violation"
96,50,"forward",0.694644991687999,0.185611725055255,0.5,0.271293199325011,0.302316675213772,0.116704950158518,"violation in forward orientation",1,0.01,1,50,0.694644991687999,0.185611725055255,0.5,0.271293199325011,0.302316675213772,0.116704950158518,"violation at burn-in",1,60,0.363298063516486,0.592139703863035,0.411973569810276,0.493006648591635,0.633050730243819,0.040911026380784,"violation"
97,120,"forward",0.676331088782478,0.291618594854466,0.49749371855331,0.393612189287318,0.320448351740682,0.0288297568862163,"violation in forward orientation",1,0.01,1,120,0.676331088782478,0.291618594854466,0.49749371855331,0.393612189287318,0.320448351740682,0.0288297568862163,"violation",1,130,0.351399993541752,0.614453941353311,0.430769230769231,0.499940824900674,0.645068377809777,0.0306144364564668,"violation"
98,50,"reverse",0.381261936620275,0.56895608070809,0.41424630354416,0.485386443980464,0.614906317213858,0.0459502365057686,"violation in reverse orientation",1,0.01,1,160,0.684324833300536,0.259030400808886,0.49434299833213,0.379967103839267,0.312534146309545,0.053503745500659,"violation",1,50,0.381261936620275,0.56895608070809,0.41424630354416,0.485386443980464,0.614906317213858,0.0459502365057686,"violation at burn-in"
99,50,"reverse",0.246504271019468,0.694644991687999,0.324961536185438,0.5,0.751018319869825,0.0563733281818261,"violation in reverse orientation",1,0.01,1,150,0.71808623132819,0.275540453666308,0.48848973604593,0.389643711898732,0.279108679805127,0.00356822613881891,"violation",1,50,0.246504271019468,0.694644991687999,0.324961536185438,0.5,0.751018319869825,0.0563733281818261,"violation at burn-in"
100,60,"forward",0.644232895622817,0.321054517826778,0.498887651569859,0.386939558874797,0.352227162542053,0.0311726447152742,"violation in forward orientation",1,0.01,1,60,0.644232895622817,0.321054517826778,0.498887651569859,0.386939558874797,0.352227162542053,0.0311726447152742,"violation",1,90,0.155964483968887,0.732531618198095,0.267821573182088,0.492035329455212,0.842468046908029,0.109936428709934,"violation"
101,90,"reverse",0.330249254092939,0.645967901805191,0.408097059382377,0.5,0.666431685724005,0.0204637839188139,"violation in reverse orientation",1,0.01,1,160,0.672208614013715,0.2365484833143,0.496078370824611,0.363092188706945,0.324529807200131,0.0879813238858307,"violation",1,90,0.330249254092939,0.645967901805191,0.408097059382377,0.5,0.666431685724005,0.0204637839188139,"violation"
102,60,"reverse",0.277090389131333,0.710899562289484,0.357071421427142,0.498887651569859,0.72012480616048,0.0092252438709961,"violation in reverse orientation",1,0.01,1,90,0.700619622653076,0.232572423955049,0.496903994999953,0.339934634239519,0.296401492820085,0.0638290688650365,"violation",1,60,0.277090389131333,0.710899562289484,0.357071421427142,0.498887651569859,0.72012480616048,0.0092252438709961,"violation"
103,110,"forward",0.632421839069742,0.348881957255449,0.5,0.424848052565379,0.363920697118826,0.0150387398633778,"violation in forward orientation",1,0.01,1,110,0.632421839069742,0.348881957255449,0.5,0.424848052565379,0.363920697118826,0.0150387398633778,"violation",1,130,0.297728565431627,0.690214801084429,0.4,0.495183905828649,0.699279212740055,0.00906441165562633,"violation"
104,50,"reverse",0.246504271019468,0.590712364249548,0.324961536185438,0.489897948556636,0.751018319869825,0.160305955620277,"violation in reverse orientation",1,0.01,1,80,0.629397303997039,0.338978878076396,0.499374608885954,0.409076704298839,0.366915137564725,0.0279362594883296,"violation",1,50,0.246504271019468,0.590712364249548,0.324961536185438,0.489897948556636,0.751018319869825,0.160305955620277,"violation at burn-in"
105,60,"reverse",0.321054517826778,0.609706494609077,0.386939558874797,0.495535624910617,0.675718830625936,0.0660123360168584,"violation in reverse orientation",1,0.01,1,130,0.583337209882647,0.411962137162469,0.498518515262143,0.458257569495584,0.41251692608515,0.00055478892268096,"violation",1,60,0.321054517826778,0.609706494609077,0.386939558874797,0.495535624910617,0.675718830625936,0.0660123360168584,"violation"
106,50,"forward",0.56895608070809,0.246504271019468,0.485386443980464,0.324961536185438,0.426754960633546,0.180250689614078,"violation in forward orientation",1,0.01,1,50,0.56895608070809,0.246504271019468,0.485386443980464,0.324961536185438,0.426754960633546,0.180250689614078,"violation at burn-in",1,150,0.374986270713314,0.580457890619215,0.445670531022887,0.498887651569859,0.621245054611748,0.0407871639925335,"violation"
107,60,"reverse",0.206777284463185,0.758806370529702,0.3,0.493006648591635,0.791144569278749,0.0323381987490476,"violation in reverse orientation",1,0.01,1,130,0.712368559941964,0.260840456014983,0.49140542319029,0.374955618675506,0.284769459410492,0.0239290033955092,"violation",1,60,0.206777284463185,0.758806370529702,0.3,0.493006648591635,0.791144569278749,0.0323381987490476,"violation"
108,50,"reverse",0.275078575707952,0.714489213358372,0.346987031457949,0.499599839871872,0.722156838644908,0.00766762528653564,"violation in reverse orientation",1,0.01,1,80,0.667042346118264,0.308177297821902,0.499843725578305,0.3903123748999,0.329644669871126,0.0214673720492243,"violation",1,50,0.275078575707952,0.714489213358372,0.346987031457949,0.499599839871872,0.722156838644908,0.00766762528653564,"violation at burn-in"
109,50,"forward",0.501594493296846,0.430755917550709,0.466476151587624,0.438634243989226,0.493446289051128,0.0626903715004183,"violation in forward orientation",1,0.01,1,50,0.501594493296846,0.430755917550709,0.466476151587624,0.438634243989226,0.493446289051128,0.0626903715004183,"violation at burn-in",1,50,0.329560327676681,0.633238465893974,0.384187454245971,0.496386945839634,0.667127535965855,0.0338890700718815,"violation at burn-in"
110,60,"reverse",0.34236971261758,0.644232895622817,0.4,0.498887651569859,0.654189414566055,0.00995651894323712,"violation in reverse orientation",1,0.01,1,190,0.548684983188403,0.438774439301002,0.497222200728715,0.47441464150842,0.446824357362825,0.0080499180618232,"violation",1,60,0.34236971261758,0.644232895622817,0.4,0.498887651569859,0.654189414566055,0.00995651894323712,"violation"
111,50,"reverse",0.381261936620275,0.590712364249548,0.41424630354416,0.489897948556636,0.614906317213858,0.0241939529643099,"violation in reverse orientation",1,0.01,1,100,0.707316518042841,0.274187264057314,0.495075751779463,0.375632799419859,0.289771232652813,0.0155839685954994,"violation",1,50,0.381261936620275,0.590712364249548,0.41424630354416,0.489897948556636,0.614906317213858,0.0241939529643099,"violation at burn-in"
112,110,"reverse",0.316792091153819,0.677328051572394,0.406659440842637,0.497929597731969,0.680024095399142,0.0026960438267476,"violation in reverse orientation",1,0.01,1,130,0.598953602352903,0.386251568800868,0.499467171715321,0.447478140684584,0.397055919316211,0.0108043505153431,"violation",1,110,0.316792091153819,0.677328051572394,0.406659440842637,0.497929597731969,0.680024095399142,0.0026960438267476,"violation"
113,50,"reverse",0.216786995012799,0.714489213358372,0.3,0.499599839871872,0.781034259465647,0.0665450461072749,"violation in reverse orientation",1,0.01,1,140,0.681190519459066,0.302689270193088,0.495850125480246,0.40525879864298,0.31563727320721,0.0129480030141225,"violation",1,50,0.216786995012799,0.714489213358372,0.3,0.499599839871872,0.781034259465647,0.0665450461072749,"violation at burn-in"
114,60,"forward",0.727070094348715,0.230926430345563,0.49749371855331,0.321022671404304,0.270214207715231,0.0392877773696675,"violation in forward orientation",1,0.01,1,60,0.727070094348715,0.230926430345563,0.49749371855331,0.321022671404304,0.270214207715231,0.0392877773696675,"violation",1,120,0.471119296036274,0.480097915215229,0.476969600708473,0.479510746027193,0.524145876321986,0.0440479611067565,"violation"
115,50,"reverse",0.216786995012799,0.694644991687999,0.3,0.5,0.781034259465647,0.0863892677776481,"violation in reverse orientation",1,0.01,1,110,0.668434804605088,0.305937471255794,0.498675932796454,0.4,0.328266066577743,0.0223285953219493,"violation",1,50,0.216786995012799,0.694644991687999,0.3,0.5,0.781034259465647,0.0863892677776481,"violation at burn-in"
116,50,"forward",0.524410079701748,0.302716065288689,0.47370877129308,0.366606055596467,0.470857721524065,0.168141656235376,"violation in forward orientation",1,0.01,1,50,0.524410079701748,0.302716065288689,0.47370877129308,0.366606055596467,0.470857721524065,0.168141656235376,"violation at burn-in",1,100,0.471390072744453,0.514629046470215,0.47370877129308,0.485386443980464,0.523872378262647,0.00924333179243253,"violation"
117,90,"reverse",0.202857682846242,0.753429237782545,0.314269680527354,0.487498021521785,0.795103563546846,0.0416743257643011,"violation in reverse orientation",1,0.01,1,100,0.678237834688651,0.310945864384819,0.498397431775084,0.4,0.318560578273273,0.0076147138884548,"violation",1,90,0.202857682846242,0.753429237782545,0.314269680527354,0.487498021521785,0.795103563546846,0.0416743257643011,"violation"
118,50,"reverse",0.185611725055255,0.654021127930363,0.271293199325011,0.498397431775084,0.812522846095159,0.158501718164796,"violation in reverse orientation",1,0.01,1,50,0.734021127930363,0.246504271019468,0.498397431775084,0.324961536185438,0.263332338073335,0.0168280670538673,"violation at burn-in",1,50,0.185611725055255,0.654021127930363,0.271293199325011,0.498397431775084,0.812522846095159,0.158501718164796,"violation at burn-in"
119,70,"reverse",0.314054244758118,0.650660936341786,0.388875931109034,0.499795876701026,0.682789457608571,0.0321285212667846,"violation in reverse orientation",1,0.01,1,80,0.679397303997039,0.292478733192347,0.499374608885954,0.379967103839267,0.317412645877267,0.0249339126849202,"violation",1,70,0.314054244758118,0.650660936341786,0.388875931109034,0.499795876701026,0.682789457608571,0.0321285212667846,"violation"
120,50,"forward",0.826859192020479,0.152451248673278,0.48,0.237486841740758,0.171418028155321,0.0189667794820431,"violation in forward orientation",1,0.01,1,50,0.826859192020479,0.152451248673278,0.48,0.237486841740758,0.171418028155321,0.0189667794820431,"violation at burn-in",1,50,0.216786995012799,0.77213738305134,0.3,0.493558507170123,0.781034259465647,0.00889687641430759,"violation at burn-in"
121,60,"reverse",0.25432432379694,0.710899562289484,0.339934634239519,0.498887651569859,0.743119674255333,0.032220111965849,"violation in reverse orientation",1,0.01,1,140,0.581867813465497,0.400148175429016,0.498722858706034,0.455073441034185,0.413971701763661,0.0138235263346453,"violation",1,60,0.25432432379694,0.710899562289484,0.339934634239519,0.498887651569859,0.743119674255333,0.032220111965849,"violation"
122,50,"reverse",0.216786995012799,0.734021127930363,0.3,0.498397431775084,0.781034259465647,0.0470131315352843,"violation in reverse orientation",1,0.01,1,60,0.661196578770763,0.321054517826778,0.499722145018832,0.386939558874797,0.335432270861656,0.0143777530348773,"violation",1,50,0.216786995012799,0.734021127930363,0.3,0.498397431775084,0.781034259465647,0.0470131315352843,"violation at burn-in"
123,50,"forward",0.633238465893974,0.329560327676681,0.496386945839634,0.384187454245971,0.363112195867261,0.03355186819058,"violation in forward orientation",1,0.01,1,50,0.633238465893974,0.329560327676681,0.496386945839634,0.384187454245971,0.363112195867261,0.03355186819058,"violation at burn-in",1,80,0.210195306156735,0.774681766062824,0.315980616494113,0.484122918275927,0.787692195896082,0.0130104298332574,"violation"
124,60,"forward",0.727070094348715,0.25432432379694,0.49749371855331,0.339934634239519,0.270214207715231,0.015889883918291,"violation in forward orientation",1,0.01,1,60,0.727070094348715,0.25432432379694,0.49749371855331,0.339934634239519,0.270214207715231,0.015889883918291,"violation",1,90,0.382890080077361,0.600945650434495,0.436173031697567,0.498020774022555,0.613261810642991,0.0123161602084959,"violation"
125,50,"forward",0.654021127930363,0.302716065288689,0.498397431775085,0.366606055596467,0.342536324773269,0.0398202594845798,"violation in forward orientation",1,0.01,1,50,0.654021127930363,0.302716065288689,0.498397431775085,0.366606055596467,0.342536324773269,0.0398202594845798,"violation at burn-in",1,80,0.354108657851495,0.642042346118264,0.417582327212252,0.499843725578305,0.642332490971147,0.000290144852882923,"violation"
126,70,"forward",0.59189294941248,0.367154334451918,0.494871659305393,0.419912527334259,0.404046317586037,0.0368919831341198,"violation in forward orientation",1,0.01,1,70,0.59189294941248,0.367154334451918,0.494871659305393,0.419912527334259,0.404046317586037,0.0368919831341198,"violation",1,110,0.39067852237157,0.604951973890729,0.445361771415123,0.499255644281672,0.605395093202399,0.000443119311670404,"violation"
127,150,"reverse",0.352534222507526,0.627337716181324,0.434920171474669,0.499822190606042,0.643922749653386,0.016585033472062,"violation in reverse orientation",1,0.01,1,160,0.666123923094054,0.317349074358807,0.49682586235018,0.417582327212252,0.330553954433556,0.0132048800747492,"violation",1,150,0.352534222507526,0.627337716181324,0.434920171474669,0.499822190606042,0.643922749653386,0.016585033472062,"violation"
128,50,"reverse",0.355715993350399,0.61213738305134,0.4,0.493558507170123,0.640709001481918,0.0285716184305789,"violation in reverse orientation",1,0.01,1,120,0.618616552533164,0.369485323132463,0.499930550732355,0.43771819955563,0.377588618759225,0.00810329562676243,"violation",1,50,0.355715993350399,0.61213738305134,0.4,0.493558507170123,0.640709001481918,0.0285716184305789,"violation at burn-in"
129,50,"forward",0.590712364249548,0.275078575707952,0.489897948556636,0.346987031457949,0.405215155730325,0.130136580022373,"violation in forward orientation",1,0.01,1,50,0.590712364249548,0.275078575707952,0.489897948556636,0.346987031457949,0.405215155730325,0.130136580022373,"violation at burn-in",1,70,0.295810536031579,0.679232364913215,0.376883027379226,0.499795876701026,0.701216518656047,0.0219841537428319,"violation"
130,50,"forward",0.772137383051339,0.216786995012799,0.493558507170123,0.3,0.225595346027672,0.00880835101487229,"violation in forward orientation",1,0.01,1,50,0.772137383051339,0.216786995012799,0.493558507170123,0.3,0.225595346027672,0.00880835101487229,"violation at burn-in",1,90,0.232572423955049,0.700619622653076,0.339934634239519,0.496903994999953,0.765090184325033,0.064470561671957,"violation"
131,90,"forward",0.814207428738858,0.139488250402838,0.46732757432918,0.249443825784929,0.183943904288925,0.0444556538860864,"violation in forward orientation",1,0.01,1,90,0.814207428738858,0.139488250402838,0.46732757432918,0.249443825784929,0.183943904288925,0.0444556538860864,"violation",1,140,0.242946602113274,0.742490623520931,0.363935405795914,0.483186700722508,0.754611743942957,0.0121211204220258,"violation"
132,50,"reverse",0.246504271019468,0.590712364249548,0.324961536185438,0.489897948556636,0.751018319869825,0.160305955620277,"violation in reverse orientation",1,0.01,1,70,0.788036585503097,0.199008410223142,0.483186700722508,0.3,0.209854343283564,0.0108459330604223,"violation",1,50,0.246504271019468,0.590712364249548,0.324961536185438,0.489897948556636,0.751018319869825,0.160305955620277,"violation at burn-in"
133,50,"forward",0.612137383051339,0.275078575707952,0.493558507170123,0.346987031457949,0.384003319427539,0.108924743719586,"violation in forward orientation",1,0.01,1,50,0.612137383051339,0.275078575707952,0.493558507170123,0.346987031457949,0.384003319427539,0.108924743719586,"violation at burn-in",1,80,0.276559731956136,0.715878168740764,0.368908864084343,0.496078370824611,0.720660796528952,0.0047826277881875,"violation"
134,50,"reverse",0.302716065288689,0.524410079701748,0.366606055596467,0.47370877129308,0.694241587676098,0.16983150797435,"violation in reverse orientation",1,0.01,1,50,0.753238465893974,0.216786995012799,0.496386945839634,0.3,0.244306215817361,0.0275192208045616,"violation at burn-in",1,50,0.302716065288689,0.524410079701748,0.366606055596467,0.47370877129308,0.694241587676098,0.16983150797435,"violation at burn-in"
135,50,"forward",0.80895608070809,0.185611725055255,0.485386443980464,0.271293199325011,0.189143000533745,0.00353127547849061,"violation in forward orientation",1,0.01,1,50,0.80895608070809,0.185611725055255,0.485386443980464,0.271293199325011,0.189143000533745,0.00353127547849061,"violation at burn-in",1,130,0.394860794489534,0.591159946398702,0.451231057724999,0.499052356409495,0.601170788550858,0.0100108421521563,"violation"
136,50,"forward",0.714489213358372,0.275078575707952,0.499599839871872,0.346987031457949,0.282669906848138,0.00759133114018551,"violation in forward orientation",1,0.01,1,50,0.714489213358372,0.275078575707952,0.499599839871872,0.346987031457949,0.282669906848138,0.00759133114018551,"violation at burn-in",1,90,0.289392299544533,0.623601442490622,0.382325567424117,0.499505928733089,0.707699259492173,0.0840978170015507,"violation"
137,50,"reverse",0.216786995012799,0.524410079701748,0.3,0.47370877129308,0.781034259465647,0.256624179763899,"violation in reverse orientation",1,0.01,1,100,0.773135037261782,0.223278688067167,0.48,0.336303434416005,0.224607618642484,0.00132893057531661,"violation",1,50,0.216786995012799,0.524410079701748,0.3,0.47370877129308,0.781034259465647,0.256624179763899,"violation at burn-in"
138,50,"forward",0.612137383051339,0.381261936620275,0.493558507170123,0.41424630354416,0.384003319427539,0.0027413828072641,"violation in forward orientation",1,0.01,1,50,0.612137383051339,0.381261936620275,0.493558507170123,0.41424630354416,0.384003319427539,0.0027413828072641,"violation at burn-in",1,160,0.29573068172561,0.678275613696132,0.404612082740988,0.495250883391438,0.701297175511132,0.0230215618150006,"violation"
139,50,"reverse",0.246504271019468,0.694644991687999,0.324961536185438,0.5,0.751018319869825,0.0563733281818261,"violation in reverse orientation",1,0.01,1,50,0.753238465893974,0.216786995012799,0.496386945839634,0.3,0.244306215817361,0.0275192208045616,"violation at burn-in",1,50,0.246504271019468,0.694644991687999,0.324961536185438,0.5,0.751018319869825,0.0563733281818261,"violation at burn-in"
140,50,"forward",0.590712364249548,0.246504271019468,0.489897948556636,0.324961536185438,0.405215155730325,0.158710884710857,"violation in forward orientation",1,0.01,1,50,0.590712364249548,0.246504271019468,0.489897948556636,0.324961536185438,0.405215155730325,0.158710884710857,"violation at burn-in",1,160,0.324494638919108,0.641609709427252,0.421631874388073,0.499022481958478,0.672244135741838,0.0306344263145857,"violation"
141,50,"forward",0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.322271900198104,0.0757676291786363,"violation in forward orientation",1,0.01,1,50,0.674489213358372,0.246504271019468,0.499599839871872,0.324961536185438,0.322271900198104,0.0757676291786363,"violation at burn-in",1,50,0.329560327676681,0.654021127930363,0.384187454245971,0.498397431775084,0.667127535965855,0.0131064080354922,"violation at burn-in"
142,160,"forward",0.647764456021478,0.331611385567067,0.498591766879478,0.42555111326373,0.348730741756483,0.0171193561894165,"violation in forward orientation",1,0.01,1,160,0.647764456021478,0.331611385567067,0.498591766879478,0.42555111326373,0.348730741756483,0.0171193561894165,"violation",1,170,0.392009080827701,0.595626257104346,0.455645099553814,0.499861572533338,0.604051162411469,0.0084249053071237,"violation"
