"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
228,160,0.330856728269218,0.273126109738458,0.42555111326373,0.3903123748999,0.286904292040624,"violation"
229,2440,0.234823744808286,0.3852015386834,0.406899107767733,0.478612551516599,0.390910297316342,"violation"
230,570,0.261135244072967,0.354748672904738,0.408922493165944,0.458257569495584,0.359367271582105,"violation"
231,1100,0.201264521909256,0.434068571903668,0.374027665039467,0.487954069102532,0.435303710277994,"violation"
232,570,0.291400592581262,0.321363356488648,0.427296539917592,0.44313789178509,0.326102051910706,"violation"
233,260,0.156730685571984,0.500813058625258,0.305060863070822,0.49278822701683,0.503185763060542,"violation"
234,400,0.308395578205929,0.308395578205929,0.431559671424474,0.431559671424474,0.308679527872626,"violation"
235,160,0.265760088475771,0.352022167995223,0.385225177655874,0.436561493377508,0.354085778743776,"violation"
236,700,0.300070789686248,0.315205711074722,0.434649753437484,0.442467570586148,0.317107339510678,"violation"
237,1440,0.262146722227394,0.35746218797486,0.420296687538167,0.466796856839842,0.358205776570384,"violation"
238,430,0.325305029112709,0.290165281226733,0.441395103781146,0.422462840106627,0.29216011655865,"violation"
239,100,0.273756991891461,0.334422783165582,0.375632799419859,0.41424630354416,0.345126970759512,"violation at burn-in"
240,570,0.276308103914414,0.339950781740383,0.418445878111599,0.451872748929378,0.342314127447267,"violation"
241,1510,0.232138962303939,0.39309313234541,0.400989959572223,0.47890274129644,0.394280709512838,"violation"
242,1780,0.198294767311474,0.439022135103592,0.376813043415658,0.490684268786859,0.43948615759244,"violation"
243,1060,0.196442638539558,0.44021364850699,0.369554926521925,0.489112505540216,0.44211724337746,"violation"
244,350,0.272818896085886,0.344436750710057,0.408321601941711,0.447587638209045,0.346166737421011,"violation"
245,370,0.273516266559478,0.344005805751108,0.409787131399497,0.448200688118395,0.345393506331966,"violation"
246,160,0.73120611795316,0.0485066723613114,0.484122918275927,0.135640840088817,0.0529969236027012,"violation"
247,240,0.267335568049971,0.35090294727734,0.396840823112856,0.444390187660449,0.352303578481828,"violation"
248,100,0.346242019369973,0.261263631920936,0.420832508250016,0.366606055596467,0.272751078014137,"violation at burn-in"
249,480,0.297093706572202,0.315006547083332,0.428093317968044,0.43771819955563,0.320170450861993,"violation"
250,280,0.294856155605539,0.306718380359786,0.417582327212252,0.424444414764159,0.322490056538068,"violation"
