"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
44,160,0.448513912396273,0.54048981499987,0.474958879799083,0.495250883391438,0.547527439089151,"violation"
45,80,0.510742461219611,0.469434879592527,0.480722113075735,0.46837484987988,0.485270165791099,"violation"
46,50,0.694137080497356,0.274726098515381,0.5,0.346987031457949,0.302364685662857,"violation at burn-in"
47,140,0.38398879210394,0.603241884883299,0.448296093843234,0.499795876701026,0.612186100450733,"violation"
48,60,0.626608043505958,0.362915440122409,0.49749371855331,0.411973569810276,0.369611331883355,"violation"
49,170,0.326188281058669,0.659479301141602,0.424182502995763,0.497189331979187,0.67019913049184,"violation"
50,140,0.708387371811495,0.285634129735115,0.491301893971933,0.394541842275471,0.288190156361231,"violation"
51,290,0.576387202212363,0.416725780222211,0.499952435311917,0.473004915847786,0.419700566375476,"violation"
52,110,0.461166479269363,0.529407811386331,0.472464962188592,0.489897948556636,0.534861143453125,"violation"
53,90,0.600566266122793,0.39542866285134,0.498020774022555,0.442216638714053,0.395576727801013,"violation"
54,310,0.462413268609889,0.531984377324703,0.486327099663185,0.497653181307791,0.533613219947164,"violation"
55,200,0.449912532828147,0.543572557881386,0.478513322698543,0.49696579359147,0.546127102204487,"violation"
56,270,0.410590068250366,0.582407649689807,0.470078649695838,0.499986282390702,0.585516791677269,"violation"
57,340,0.55375741560054,0.439192060184352,0.499446059932408,0.481347589305383,0.442292171811426,"violation"
58,330,0.67392688055605,0.312974542529403,0.490506756191599,0.430356377401623,0.322477291148335,"violation"
59,480,0.599281583510869,0.32512354254005,0.498887651569859,0.442216638714053,0.396858098277791,"violation"
60,180,0.496356782108536,0.496356782108536,0.488731035121935,0.488731035121935,0.499653845771238,"violation"
61,210,0.470083012902728,0.519588362650589,0.484428737601372,0.49416091644106,0.5259373599698,"violation"
62,240,0.410243530416316,0.574282025133382,0.46837484987988,0.499722145018832,0.585864097849412,"violation"
63,150,0.396909369543137,0.586918791965112,0.455289895439037,0.499288382489407,0.599230180606263,"violation"
64,290,0.678275719163261,0.308865008000566,0.490589201436388,0.425816694497436,0.318148490343765,"violation"
65,390,0.546907395259962,0.444672117188442,0.499342104978217,0.483956953329396,0.449133190112825,"violation"
66,50,0.355309664397885,0.632734224924611,0.4,0.496386945839634,0.640959411295948,"violation at burn-in"
67,140,0.500177322936871,0.492627056829667,0.486763572497166,0.485031032038999,0.495833330008487,"violation"
68,250,0.548986024640023,0.433047084397646,0.498397431775085,0.476336015854355,0.447057167267926,"violation"
69,300,0.52479401701809,0.469980197163414,0.496778510896847,0.487749935930288,0.471225571501391,"violation"
70,210,0.592144276852799,0.39912681118895,0.499977323748826,0.462297329498752,0.403977778377821,"violation"
71,320,0.541847119937367,0.452044511788246,0.498591766879478,0.484122918275927,0.454187575245515,"violation"
72,120,0.57600143748674,0.416064003106475,0.49749371855331,0.458257569495584,0.420085571249501,"violation"
73,160,0.380422415552351,0.585149404513464,0.449609205310567,0.499374608885954,0.615763002411999,"violation"
74,80,0.483317063043055,0.497085281938798,0.472857007984443,0.476969600708473,0.512696235565597,"violation"
75,220,0.416240779837365,0.571979393252914,0.469217741838689,0.499483203996271,0.579853987648641,"violation"
76,120,0.643232503114676,0.330762086103935,0.499722145018832,0.417582327212252,0.353044946358159,"violation"
77,290,0.387412076969032,0.600483522575282,0.462634753965474,0.499702646420325,0.608753026632189,"violation"
78,210,0.293815554180459,0.699521410288995,0.410325903324145,0.48890177266058,0.702731205653013,"violation"
79,290,0.35404968488523,0.627783836893152,0.448660312597271,0.497986433063054,0.642224032494153,"violation"
80,370,0.382562417094097,0.609369970980842,0.463921103591899,0.498763994569612,0.613616644977947,"violation"
81,90,0.458295870463387,0.518948157955543,0.46732757432918,0.484831649539365,0.537734512563018,"violation"
82,70,0.349351399853418,0.635743069688625,0.410325903324145,0.499183005990176,0.646940003880752,"violation"
