"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
256,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
257,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
258,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
259,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
260,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
261,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
262,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
263,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
264,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
265,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
266,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
267,10050,0.00018278543476858,1,0.00498754668053816,0.00498754668053816,0.999797990853246,"max_iter reached without violation"
268,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
269,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
270,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
271,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
272,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
273,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
274,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
275,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
276,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
277,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
278,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
279,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
280,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
281,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
282,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
283,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
284,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
285,10050,1,0.00018278543476858,0.00498754668053816,0.00498754668053816,0,"max_iter reached without violation"
